timestamp,open,high,low,close,volume
2025-11-30 14:45:00,0.14943000,0.14960000,0.14928000,0.14958000,2650776.00000000
2025-11-30 15:00:00,0.14958000,0.14959000,0.14894000,0.14915000,3658441.00000000
2025-11-30 15:15:00,0.14915000,0.14977000,0.14906000,0.14969000,2649216.00000000
2025-11-30 15:30:00,0.14969000,0.14969000,0.14910000,0.14925000,3303583.00000000
2025-11-30 15:45:00,0.14925000,0.14945000,0.14915000,0.14937000,7165349.00000000
2025-11-30 16:00:00,0.14937000,0.14976000,0.14928000,0.14973000,3230579.00000000
2025-11-30 16:15:00,0.14973000,0.15050000,0.14952000,0.15041000,9255845.00000000
2025-11-30 16:30:00,0.15042000,0.15044000,0.15002000,0.15028000,2334658.00000000
2025-11-30 16:45:00,0.15027000,0.15055000,0.15025000,0.15032000,1741111.00000000
2025-11-30 17:00:00,0.15032000,0.15032000,0.14968000,0.14981000,3032920.00000000
2025-11-30 17:15:00,0.14982000,0.15001000,0.14950000,0.14972000,9222176.00000000
2025-11-30 17:30:00,0.14973000,0.15027000,0.14954000,0.15022000,2539839.00000000
2025-11-30 17:45:00,0.15023000,0.15030000,0.15002000,0.15004000,1175170.00000000
2025-11-30 18:00:00,0.15004000,0.15008000,0.14972000,0.14978000,1243429.00000000
2025-11-30 18:15:00,0.14979000,0.15004000,0.14960000,0.14966000,4221242.00000000
2025-11-30 18:30:00,0.14966000,0.14967000,0.14928000,0.14933000,2561727.00000000
2025-11-30 18:45:00,0.14933000,0.15008000,0.14926000,0.15000000,2422877.00000000
2025-11-30 19:00:00,0.14999000,0.15023000,0.14993000,0.15002000,6501286.00000000
2025-11-30 19:15:00,0.15002000,0.15005000,0.14974000,0.14978000,1849728.00000000
2025-11-30 19:30:00,0.14978000,0.14997000,0.14965000,0.14979000,1612220.00000000
2025-11-30 19:45:00,0.14978000,0.14991000,0.14960000,0.14976000,1314471.00000000
2025-11-30 20:00:00,0.14975000,0.15034000,0.14975000,0.15034000,2220128.00000000
2025-11-30 20:15:00,0.15034000,0.15043000,0.14963000,0.14971000,1839275.00000000
2025-11-30 20:30:00,0.14970000,0.14970000,0.14925000,0.14936000,2249273.00000000
2025-11-30 20:45:00,0.14936000,0.14970000,0.14934000,0.14966000,2005362.00000000
2025-11-30 21:00:00,0.14965000,0.14967000,0.14905000,0.14928000,3231475.00000000
2025-11-30 21:15:00,0.14929000,0.14936000,0.14840000,0.14873000,4515264.00000000
2025-11-30 21:30:00,0.14873000,0.14882000,0.14847000,0.14865000,2490210.00000000
2025-11-30 21:45:00,0.14865000,0.14905000,0.14860000,0.14885000,2535240.00000000
2025-11-30 22:00:00,0.14885000,0.14984000,0.14885000,0.14984000,3574101.00000000
2025-11-30 22:15:00,0.14983000,0.14989000,0.14937000,0.14937000,2823445.00000000
2025-11-30 22:30:00,0.14937000,0.14937000,0.14882000,0.14915000,5215650.00000000
2025-11-30 22:45:00,0.14914000,0.14957000,0.14877000,0.14944000,3966259.00000000
2025-11-30 23:00:00,0.14944000,0.14949000,0.14817000,0.14829000,7029219.00000000
2025-11-30 23:15:00,0.14830000,0.14833000,0.14681000,0.14707000,18716937.00000000
2025-11-30 23:30:00,0.14707000,0.14712000,0.14644000,0.14691000,13306818.00000000
2025-11-30 23:45:00,0.14691000,0.14714000,0.14588000,0.14599000,13441950.00000000
2025-12-01 00:00:00,0.14599000,0.14637000,0.14167000,0.14284000,143731124.00000000
2025-12-01 00:15:00,0.14283000,0.14330000,0.14112000,0.14127000,37936509.00000000
2025-12-01 00:30:00,0.14126000,0.14162000,0.13989000,0.14031000,46557609.00000000
2025-12-01 00:45:00,0.14031000,0.14047000,0.13876000,0.13892000,27395159.00000000
2025-12-01 01:00:00,0.13891000,0.14064000,0.13870000,0.13963000,27191931.00000000
2025-12-01 01:15:00,0.13962000,0.14052000,0.13925000,0.13930000,17930045.00000000
2025-12-01 01:30:00,0.13930000,0.14013000,0.13917000,0.13976000,13219019.00000000
2025-12-01 01:45:00,0.13976000,0.13988000,0.13917000,0.13920000,9634867.00000000
2025-12-01 02:00:00,0.13920000,0.13980000,0.13875000,0.13919000,22151176.00000000
2025-12-01 02:15:00,0.13919000,0.13931000,0.13881000,0.13881000,9068391.00000000
2025-12-01 02:30:00,0.13880000,0.13913000,0.13821000,0.13901000,21574288.00000000
2025-12-01 02:45:00,0.13900000,0.13904000,0.13837000,0.13852000,8335285.00000000
2025-12-01 03:00:00,0.13851000,0.13869000,0.13767000,0.13803000,22896240.00000000
2025-12-01 03:15:00,0.13804000,0.13817000,0.13752000,0.13765000,9837228.00000000
2025-12-01 03:30:00,0.13764000,0.13780000,0.13694000,0.13779000,19499606.00000000
2025-12-01 03:45:00,0.13780000,0.13788000,0.13707000,0.13717000,6592936.00000000
2025-12-01 04:00:00,0.13717000,0.13768000,0.13700000,0.13721000,10126895.00000000
2025-12-01 04:15:00,0.13721000,0.13762000,0.13691000,0.13700000,10651847.00000000
2025-12-01 04:30:00,0.13701000,0.13775000,0.13686000,0.13733000,20192577.00000000
2025-12-01 04:45:00,0.13733000,0.13737000,0.13667000,0.13683000,7884668.00000000
2025-12-01 05:00:00,0.13683000,0.13737000,0.13671000,0.13707000,6644906.00000000
2025-12-01 05:15:00,0.13706000,0.13733000,0.13668000,0.13727000,5441150.00000000
2025-12-01 05:30:00,0.13728000,0.13728000,0.13671000,0.13693000,10241771.00000000
2025-12-01 05:45:00,0.13694000,0.13731000,0.13693000,0.13711000,5289321.00000000
2025-12-01 06:00:00,0.13712000,0.13749000,0.13695000,0.13719000,4736999.00000000
2025-12-01 06:15:00,0.13718000,0.13723000,0.13674000,0.13683000,8214930.00000000
2025-12-01 06:30:00,0.13682000,0.13724000,0.13667000,0.13716000,3181897.00000000
2025-12-01 06:45:00,0.13716000,0.13733000,0.13682000,0.13701000,5625869.00000000
2025-12-01 07:00:00,0.13701000,0.13710000,0.13678000,0.13685000,5234424.00000000
2025-12-01 07:15:00,0.13684000,0.13716000,0.13655000,0.13709000,4713641.00000000
2025-12-01 07:30:00,0.13710000,0.13774000,0.13694000,0.13762000,12730077.00000000
2025-12-01 07:45:00,0.13762000,0.13778000,0.13735000,0.13774000,8013475.00000000
2025-12-01 08:00:00,0.13774000,0.13806000,0.13747000,0.13762000,4996591.00000000
2025-12-01 08:15:00,0.13763000,0.13786000,0.13756000,0.13786000,2960458.00000000
2025-12-01 08:30:00,0.13786000,0.13807000,0.13750000,0.13800000,4174801.00000000
2025-12-01 08:45:00,0.13801000,0.13824000,0.13798000,0.13813000,5242866.00000000
2025-12-01 09:00:00,0.13813000,0.13848000,0.13731000,0.13745000,11938516.00000000
2025-12-01 09:15:00,0.13745000,0.13748000,0.13702000,0.13720000,7495845.00000000
2025-12-01 09:30:00,0.13720000,0.13747000,0.13712000,0.13741000,2760950.00000000
2025-12-01 09:45:00,0.13741000,0.13746000,0.13703000,0.13711000,5186208.00000000
2025-12-01 10:00:00,0.13711000,0.13761000,0.13711000,0.13737000,3001272.00000000
2025-12-01 10:15:00,0.13737000,0.13750000,0.13722000,0.13725000,2444740.00000000
2025-12-01 10:30:00,0.13724000,0.13733000,0.13713000,0.13718000,4024543.00000000
2025-12-01 10:45:00,0.13718000,0.13730000,0.13710000,0.13728000,3460170.00000000
2025-12-01 11:00:00,0.13728000,0.13733000,0.13667000,0.13675000,10297498.00000000
2025-12-01 11:15:00,0.13675000,0.13713000,0.13674000,0.13693000,5013951.00000000
2025-12-01 11:30:00,0.13694000,0.13697000,0.13662000,0.13685000,3872206.00000000
2025-12-01 11:45:00,0.13686000,0.13707000,0.13680000,0.13706000,2409028.00000000
2025-12-01 12:00:00,0.13705000,0.13712000,0.13642000,0.13660000,9653744.00000000
2025-12-01 12:15:00,0.13661000,0.13681000,0.13640000,0.13649000,11537729.00000000
2025-12-01 12:30:00,0.13649000,0.13652000,0.13552000,0.13577000,14387856.00000000
2025-12-01 12:45:00,0.13578000,0.13639000,0.13429000,0.13612000,40878471.00000000
2025-12-01 13:00:00,0.13611000,0.13682000,0.13582000,0.13605000,11738604.00000000
2025-12-01 13:15:00,0.13606000,0.13613000,0.13564000,0.13570000,5757960.00000000
2025-12-01 13:30:00,0.13571000,0.13573000,0.13502000,0.13511000,11797095.00000000
2025-12-01 13:45:00,0.13512000,0.13544000,0.13477000,0.13524000,11479161.00000000
2025-12-01 14:00:00,0.13524000,0.13570000,0.13499000,0.13532000,18122800.00000000
2025-12-01 14:15:00,0.13532000,0.13542000,0.13492000,0.13540000,6564507.00000000
2025-12-01 14:30:00,0.13540000,0.13632000,0.13482000,0.13519000,25511928.00000000
2025-12-01 14:45:00,0.13519000,0.13557000,0.13472000,0.13504000,18881413.00000000
2025-12-01 15:00:00,0.13504000,0.13521000,0.13430000,0.13435000,13531791.00000000
2025-12-01 15:15:00,0.13435000,0.13476000,0.13365000,0.13372000,24926915.00000000
2025-12-01 15:30:00,0.13371000,0.13382000,0.13177000,0.13244000,49385724.00000000
2025-12-01 15:45:00,0.13245000,0.13446000,0.13194000,0.13385000,26747299.00000000
2025-12-01 16:00:00,0.13385000,0.13393000,0.13307000,0.13324000,9970906.00000000
2025-12-01 16:15:00,0.13324000,0.13333000,0.13259000,0.13288000,13245168.00000000
2025-12-01 16:30:00,0.13288000,0.13384000,0.13243000,0.13328000,8496172.00000000
2025-12-01 16:45:00,0.13328000,0.13347000,0.13217000,0.13232000,19265305.00000000
2025-12-01 17:00:00,0.13233000,0.13338000,0.13227000,0.13276000,7954165.00000000
2025-12-01 17:15:00,0.13275000,0.13300000,0.13238000,0.13285000,6082155.00000000
2025-12-01 17:30:00,0.13284000,0.13322000,0.13211000,0.13321000,17522930.00000000
2025-12-01 17:45:00,0.13321000,0.13345000,0.13289000,0.13292000,6616959.00000000
2025-12-01 18:00:00,0.13293000,0.13383000,0.13270000,0.13370000,9589864.00000000
2025-12-01 18:15:00,0.13369000,0.13391000,0.13328000,0.13346000,7325314.00000000
2025-12-01 18:30:00,0.13346000,0.13350000,0.13275000,0.13283000,5604222.00000000
2025-12-01 18:45:00,0.13284000,0.13373000,0.13268000,0.13347000,5797511.00000000
2025-12-01 19:00:00,0.13347000,0.13359000,0.13272000,0.13319000,3864381.00000000
2025-12-01 19:15:00,0.13320000,0.13337000,0.13265000,0.13273000,4413424.00000000
2025-12-01 19:30:00,0.13273000,0.13333000,0.13262000,0.13290000,4119428.00000000
2025-12-01 19:45:00,0.13290000,0.13341000,0.13285000,0.13328000,3544952.00000000
2025-12-01 20:00:00,0.13327000,0.13493000,0.13324000,0.13431000,17370275.00000000
2025-12-01 20:15:00,0.13431000,0.13431000,0.13347000,0.13365000,12021691.00000000
2025-12-01 20:30:00,0.13366000,0.13398000,0.13348000,0.13398000,8249943.00000000
2025-12-01 20:45:00,0.13399000,0.13405000,0.13362000,0.13380000,5339779.00000000
2025-12-01 21:00:00,0.13380000,0.13471000,0.13376000,0.13410000,7814667.00000000
2025-12-01 21:15:00,0.13409000,0.13529000,0.13401000,0.13489000,9406979.00000000
2025-12-01 21:30:00,0.13488000,0.13548000,0.13486000,0.13529000,10438197.00000000
2025-12-01 21:45:00,0.13530000,0.13535000,0.13480000,0.13505000,6422534.00000000
2025-12-01 22:00:00,0.13506000,0.13587000,0.13506000,0.13547000,6700562.00000000
2025-12-01 22:15:00,0.13547000,0.13575000,0.13542000,0.13565000,3702867.00000000
2025-12-01 22:30:00,0.13564000,0.13593000,0.13530000,0.13588000,4279302.00000000
2025-12-01 22:45:00,0.13587000,0.13647000,0.13580000,0.13584000,3831028.00000000
2025-12-01 23:00:00,0.13584000,0.13639000,0.13563000,0.13573000,4086438.00000000
2025-12-01 23:15:00,0.13573000,0.13634000,0.13573000,0.13633000,2082750.00000000
2025-12-01 23:30:00,0.13634000,0.13663000,0.13599000,0.13605000,4681800.00000000
2025-12-01 23:45:00,0.13604000,0.13607000,0.13545000,0.13547000,2151783.00000000
2025-12-02 00:00:00,0.13546000,0.13592000,0.13543000,0.13550000,3971901.00000000
2025-12-02 00:15:00,0.13550000,0.13560000,0.13493000,0.13519000,3548011.00000000
2025-12-02 00:30:00,0.13520000,0.13580000,0.13520000,0.13533000,2197402.00000000
2025-12-02 00:45:00,0.13534000,0.13590000,0.13527000,0.13564000,3012105.00000000
2025-12-02 01:00:00,0.13563000,0.13732000,0.13546000,0.13613000,14508076.00000000
2025-12-02 01:15:00,0.13614000,0.13627000,0.13567000,0.13593000,3620353.00000000
2025-12-02 01:30:00,0.13592000,0.13616000,0.13557000,0.13585000,2238858.00000000
2025-12-02 01:45:00,0.13586000,0.13598000,0.13567000,0.13578000,1717771.00000000
2025-12-02 02:00:00,0.13578000,0.13609000,0.13542000,0.13605000,3523144.00000000
2025-12-02 02:15:00,0.13606000,0.13650000,0.13606000,0.13635000,3278758.00000000
2025-12-02 02:30:00,0.13634000,0.13638000,0.13586000,0.13615000,2438427.00000000
2025-12-02 02:45:00,0.13615000,0.13625000,0.13568000,0.13574000,3126525.00000000
2025-12-02 03:00:00,0.13573000,0.13596000,0.13558000,0.13596000,1761374.00000000
2025-12-02 03:15:00,0.13595000,0.13595000,0.13522000,0.13535000,2331156.00000000
2025-12-02 03:30:00,0.13535000,0.13645000,0.13504000,0.13644000,4405295.00000000
2025-12-02 03:45:00,0.13645000,0.13665000,0.13613000,0.13635000,3139133.00000000
2025-12-02 04:00:00,0.13634000,0.13676000,0.13629000,0.13631000,2063166.00000000
2025-12-02 04:15:00,0.13631000,0.13640000,0.13604000,0.13621000,1787836.00000000
2025-12-02 04:30:00,0.13621000,0.13639000,0.13610000,0.13627000,1520954.00000000
2025-12-02 04:45:00,0.13628000,0.13630000,0.13594000,0.13599000,1222128.00000000
2025-12-02 05:00:00,0.13598000,0.13628000,0.13570000,0.13600000,2203542.00000000
2025-12-02 05:15:00,0.13599000,0.13620000,0.13582000,0.13588000,5769252.00000000
2025-12-02 05:30:00,0.13589000,0.13591000,0.13566000,0.13583000,3739160.00000000
2025-12-02 05:45:00,0.13582000,0.13605000,0.13577000,0.13589000,3496542.00000000
2025-12-02 06:00:00,0.13588000,0.13589000,0.13558000,0.13577000,2868250.00000000
2025-12-02 06:15:00,0.13577000,0.13595000,0.13554000,0.13579000,3512388.00000000
2025-12-02 06:30:00,0.13579000,0.13625000,0.13577000,0.13614000,3298073.00000000
2025-12-02 06:45:00,0.13614000,0.13627000,0.13608000,0.13618000,1488119.00000000
2025-12-02 07:00:00,0.13617000,0.13619000,0.13577000,0.13581000,1619273.00000000
2025-12-02 07:15:00,0.13581000,0.13583000,0.13548000,0.13552000,1880104.00000000
2025-12-02 07:30:00,0.13552000,0.13570000,0.13542000,0.13567000,1944331.00000000
2025-12-02 07:45:00,0.13567000,0.13572000,0.13552000,0.13562000,1527775.00000000
2025-12-02 08:00:00,0.13561000,0.13566000,0.13501000,0.13515000,5822898.00000000
2025-12-02 08:15:00,0.13515000,0.13525000,0.13468000,0.13472000,7028841.00000000
2025-12-02 08:30:00,0.13472000,0.13502000,0.13443000,0.13486000,14983557.00000000
2025-12-02 08:45:00,0.13487000,0.13528000,0.13459000,0.13472000,4182611.00000000
2025-12-02 09:00:00,0.13471000,0.13568000,0.13466000,0.13537000,3590533.00000000
2025-12-02 09:15:00,0.13536000,0.13600000,0.13525000,0.13591000,2785631.00000000
2025-12-02 09:30:00,0.13590000,0.13590000,0.13562000,0.13564000,2006244.00000000
2025-12-02 09:45:00,0.13564000,0.13586000,0.13558000,0.13560000,1923341.00000000
2025-12-02 10:00:00,0.13560000,0.13621000,0.13550000,0.13600000,3786148.00000000
2025-12-02 10:15:00,0.13599000,0.13604000,0.13580000,0.13581000,2148729.00000000
2025-12-02 10:30:00,0.13582000,0.13635000,0.13582000,0.13634000,1858162.00000000
2025-12-02 10:45:00,0.13635000,0.13727000,0.13630000,0.13670000,6757166.00000000
2025-12-02 11:00:00,0.13670000,0.13682000,0.13621000,0.13638000,3104866.00000000
2025-12-02 11:15:00,0.13638000,0.13697000,0.13620000,0.13695000,3079517.00000000
2025-12-02 11:30:00,0.13696000,0.13717000,0.13680000,0.13699000,7418385.00000000
2025-12-02 11:45:00,0.13699000,0.13730000,0.13693000,0.13699000,4445584.00000000
2025-12-02 12:00:00,0.13700000,0.13734000,0.13687000,0.13719000,13483198.00000000
2025-12-02 12:15:00,0.13720000,0.13758000,0.13714000,0.13729000,5601505.00000000
2025-12-02 12:30:00,0.13728000,0.13754000,0.13704000,0.13720000,8273528.00000000
2025-12-02 12:45:00,0.13719000,0.13723000,0.13680000,0.13723000,5514903.00000000
2025-12-02 13:00:00,0.13723000,0.13750000,0.13681000,0.13727000,5266695.00000000
2025-12-02 13:15:00,0.13728000,0.13799000,0.13728000,0.13771000,10241106.00000000
2025-12-02 13:30:00,0.13770000,0.13793000,0.13767000,0.13783000,3481512.00000000
2025-12-02 13:45:00,0.13782000,0.13833000,0.13777000,0.13810000,8332631.00000000
2025-12-02 14:00:00,0.13809000,0.13881000,0.13789000,0.13846000,16446294.00000000
2025-12-02 14:15:00,0.13847000,0.13935000,0.13839000,0.13897000,15737972.00000000
2025-12-02 14:30:00,0.13898000,0.14024000,0.13873000,0.14024000,18484472.00000000
2025-12-02 14:45:00,0.14025000,0.14178000,0.14016000,0.14177000,41715990.00000000
2025-12-02 15:00:00,0.14178000,0.14509000,0.14173000,0.14443000,73580389.00000000
2025-12-02 15:15:00,0.14443000,0.14508000,0.14320000,0.14329000,61387405.00000000
2025-12-02 15:30:00,0.14329000,0.14722000,0.14329000,0.14678000,41660853.00000000
2025-12-02 15:45:00,0.14678000,0.14783000,0.14596000,0.14632000,26866652.00000000
2025-12-02 16:00:00,0.14632000,0.14694000,0.14582000,0.14616000,24983195.00000000
2025-12-02 16:15:00,0.14615000,0.14615000,0.14489000,0.14510000,21223071.00000000
2025-12-02 16:30:00,0.14510000,0.14590000,0.14501000,0.14527000,15587328.00000000
2025-12-02 16:45:00,0.14527000,0.14623000,0.14517000,0.14576000,13899459.00000000
2025-12-02 17:00:00,0.14575000,0.14626000,0.14535000,0.14554000,15429378.00000000
2025-12-02 17:15:00,0.14553000,0.14732000,0.14546000,0.14686000,16050097.00000000
2025-12-02 17:30:00,0.14686000,0.14715000,0.14637000,0.14649000,12108195.00000000
2025-12-02 17:45:00,0.14649000,0.14673000,0.14621000,0.14625000,5365535.00000000
2025-12-02 18:00:00,0.14625000,0.14658000,0.14606000,0.14643000,15637720.00000000
2025-12-02 18:15:00,0.14643000,0.14709000,0.14625000,0.14639000,7062356.00000000
2025-12-02 18:30:00,0.14638000,0.14666000,0.14602000,0.14610000,7010989.00000000
2025-12-02 18:45:00,0.14609000,0.14632000,0.14593000,0.14624000,5672342.00000000
2025-12-02 19:00:00,0.14624000,0.14656000,0.14619000,0.14635000,4663712.00000000
2025-12-02 19:15:00,0.14635000,0.14646000,0.14574000,0.14578000,3671947.00000000
2025-12-02 19:30:00,0.14577000,0.14660000,0.14574000,0.14629000,3438589.00000000
2025-12-02 19:45:00,0.14629000,0.14640000,0.14588000,0.14603000,5056128.00000000
2025-12-02 20:00:00,0.14603000,0.14616000,0.14563000,0.14605000,7447306.00000000
2025-12-02 20:15:00,0.14605000,0.14606000,0.14535000,0.14542000,12333257.00000000
2025-12-02 20:30:00,0.14542000,0.14587000,0.14473000,0.14520000,15148835.00000000
2025-12-02 20:45:00,0.14520000,0.14562000,0.14475000,0.14546000,8071919.00000000
2025-12-02 21:00:00,0.14545000,0.14596000,0.14531000,0.14589000,5403340.00000000
2025-12-02 21:15:00,0.14589000,0.14594000,0.14537000,0.14554000,3114764.00000000
2025-12-02 21:30:00,0.14553000,0.14574000,0.14540000,0.14559000,3204503.00000000
2025-12-02 21:45:00,0.14559000,0.14613000,0.14548000,0.14599000,2655863.00000000
2025-12-02 22:00:00,0.14599000,0.14671000,0.14597000,0.14644000,5129551.00000000
2025-12-02 22:15:00,0.14643000,0.14658000,0.14615000,0.14627000,4095178.00000000
2025-12-02 22:30:00,0.14626000,0.14685000,0.14623000,0.14647000,6396724.00000000
2025-12-02 22:45:00,0.14647000,0.14685000,0.14634000,0.14679000,4291206.00000000
2025-12-02 23:00:00,0.14679000,0.14733000,0.14671000,0.14691000,9377767.00000000
2025-12-02 23:15:00,0.14691000,0.14700000,0.14636000,0.14646000,2206369.00000000
2025-12-02 23:30:00,0.14647000,0.14666000,0.14610000,0.14620000,5004697.00000000
2025-12-02 23:45:00,0.14620000,0.14631000,0.14572000,0.14577000,5238547.00000000
2025-12-03 00:00:00,0.14578000,0.14606000,0.14540000,0.14578000,8146836.00000000
2025-12-03 00:15:00,0.14579000,0.14607000,0.14537000,0.14550000,2141918.00000000
2025-12-03 00:30:00,0.14549000,0.14610000,0.14520000,0.14607000,5116974.00000000
2025-12-03 00:45:00,0.14608000,0.14642000,0.14590000,0.14624000,3730422.00000000
2025-12-03 01:00:00,0.14624000,0.14648000,0.14595000,0.14624000,2498390.00000000
2025-12-03 01:15:00,0.14624000,0.14638000,0.14580000,0.14603000,6655134.00000000
2025-12-03 01:30:00,0.14603000,0.14610000,0.14580000,0.14593000,3563261.00000000
2025-12-03 01:45:00,0.14594000,0.14675000,0.14592000,0.14625000,3743529.00000000
2025-12-03 02:00:00,0.14625000,0.14729000,0.14618000,0.14725000,12972945.00000000
2025-12-03 02:15:00,0.14726000,0.14777000,0.14690000,0.14745000,9106529.00000000
2025-12-03 02:30:00,0.14745000,0.14746000,0.14701000,0.14722000,4953480.00000000
2025-12-03 02:45:00,0.14722000,0.14744000,0.14679000,0.14727000,9691896.00000000
2025-12-03 03:00:00,0.14728000,0.14770000,0.14705000,0.14721000,7194174.00000000
2025-12-03 03:15:00,0.14722000,0.14793000,0.14721000,0.14788000,20421888.00000000
2025-12-03 03:30:00,0.14788000,0.14795000,0.14755000,0.14766000,3993706.00000000
2025-12-03 03:45:00,0.14766000,0.14773000,0.14737000,0.14737000,5384064.00000000
2025-12-03 04:00:00,0.14737000,0.14781000,0.14721000,0.14772000,2416517.00000000
2025-12-03 04:15:00,0.14772000,0.14892000,0.14762000,0.14795000,26112197.00000000
2025-12-03 04:30:00,0.14795000,0.14844000,0.14791000,0.14844000,5312307.00000000
2025-12-03 04:45:00,0.14843000,0.14946000,0.14832000,0.14930000,19043541.00000000
2025-12-03 05:00:00,0.14930000,0.15047000,0.14930000,0.14981000,26736529.00000000
2025-12-03 05:15:00,0.14981000,0.15001000,0.14934000,0.14995000,9479621.00000000
2025-12-03 05:30:00,0.14994000,0.15068000,0.14965000,0.15039000,8461547.00000000
2025-12-03 05:45:00,0.15039000,0.15090000,0.15037000,0.15043000,8573504.00000000
2025-12-03 06:00:00,0.15043000,0.15145000,0.15041000,0.15084000,12906334.00000000
2025-12-03 06:15:00,0.15085000,0.15168000,0.15084000,0.15135000,14496550.00000000
2025-12-03 06:30:00,0.15135000,0.15206000,0.15024000,0.15036000,21310959.00000000
2025-12-03 06:45:00,0.15035000,0.15056000,0.14979000,0.15053000,8809166.00000000
2025-12-03 07:00:00,0.15053000,0.15082000,0.15023000,0.15072000,12713534.00000000
2025-12-03 07:15:00,0.15073000,0.15089000,0.15025000,0.15055000,7411191.00000000
2025-12-03 07:30:00,0.15055000,0.15064000,0.15036000,0.15056000,3393675.00000000
2025-12-03 07:45:00,0.15056000,0.15060000,0.15029000,0.15050000,4065228.00000000
2025-12-03 08:00:00,0.15050000,0.15093000,0.15028000,0.15053000,4080926.00000000
2025-12-03 08:15:00,0.15053000,0.15054000,0.14980000,0.15009000,39624698.00000000
2025-12-03 08:30:00,0.15010000,0.15045000,0.14986000,0.15044000,13747085.00000000
2025-12-03 08:45:00,0.15044000,0.15087000,0.15033000,0.15067000,12315155.00000000
2025-12-03 09:00:00,0.15066000,0.15077000,0.15024000,0.15059000,4520327.00000000
2025-12-03 09:15:00,0.15059000,0.15059000,0.15002000,0.15011000,3650339.00000000
2025-12-03 09:30:00,0.15011000,0.15030000,0.14968000,0.15011000,6970947.00000000
2025-12-03 09:45:00,0.15010000,0.15031000,0.14995000,0.15010000,4106443.00000000
2025-12-03 10:00:00,0.15010000,0.15014000,0.14968000,0.15001000,14007443.00000000
2025-12-03 10:15:00,0.15002000,0.15063000,0.15001000,0.15039000,5830591.00000000
2025-12-03 10:30:00,0.15038000,0.15038000,0.14954000,0.14977000,11189143.00000000
2025-12-03 10:45:00,0.14976000,0.14994000,0.14941000,0.14947000,4921355.00000000
2025-12-03 11:00:00,0.14947000,0.14966000,0.14914000,0.14935000,6538953.00000000
2025-12-03 11:15:00,0.14935000,0.15024000,0.14920000,0.15021000,17307940.00000000
2025-12-03 11:30:00,0.15020000,0.15025000,0.14990000,0.14996000,6474250.00000000
2025-12-03 11:45:00,0.14995000,0.15020000,0.14992000,0.15004000,4692808.00000000
2025-12-03 12:00:00,0.15003000,0.15017000,0.14969000,0.14995000,14870715.00000000
2025-12-03 12:15:00,0.14995000,0.15010000,0.14977000,0.14981000,3676453.00000000
2025-12-03 12:30:00,0.14982000,0.15003000,0.14946000,0.14956000,3061552.00000000
2025-12-03 12:45:00,0.14956000,0.15000000,0.14949000,0.14981000,3732331.00000000
2025-12-03 13:00:00,0.14982000,0.15007000,0.14967000,0.14992000,3435121.00000000
2025-12-03 13:15:00,0.14992000,0.15029000,0.14966000,0.14976000,6397042.00000000
2025-12-03 13:30:00,0.14976000,0.14986000,0.14939000,0.14960000,3203693.00000000
2025-12-03 13:45:00,0.14960000,0.14979000,0.14917000,0.14935000,4123868.00000000
2025-12-03 14:00:00,0.14936000,0.14943000,0.14651000,0.14794000,61343463.00000000
2025-12-03 14:15:00,0.14794000,0.14844000,0.14764000,0.14830000,15527781.00000000
2025-12-03 14:30:00,0.14830000,0.15093000,0.14729000,0.15024000,35533925.00000000
2025-12-03 14:45:00,0.15025000,0.15036000,0.14840000,0.14841000,16343711.00000000
2025-12-03 15:00:00,0.14842000,0.14969000,0.14792000,0.14824000,10016523.00000000
2025-12-03 15:15:00,0.14825000,0.14923000,0.14792000,0.14886000,8910574.00000000
2025-12-03 15:30:00,0.14886000,0.14953000,0.14873000,0.14928000,6570415.00000000
2025-12-03 15:45:00,0.14928000,0.14952000,0.14883000,0.14918000,4299446.00000000
2025-12-03 16:00:00,0.14918000,0.14950000,0.14840000,0.14861000,6480271.00000000
2025-12-03 16:15:00,0.14862000,0.14934000,0.14857000,0.14906000,3569569.00000000
2025-12-03 16:30:00,0.14907000,0.15055000,0.14899000,0.15049000,6613570.00000000
2025-12-03 16:45:00,0.15049000,0.15054000,0.14976000,0.14989000,6967863.00000000
2025-12-03 17:00:00,0.14989000,0.15060000,0.14988000,0.15055000,13192001.00000000
2025-12-03 17:15:00,0.15056000,0.15086000,0.14993000,0.15039000,7291230.00000000
2025-12-03 17:30:00,0.15039000,0.15140000,0.15038000,0.15111000,8090336.00000000
2025-12-03 17:45:00,0.15110000,0.15168000,0.15100000,0.15137000,5761287.00000000
2025-12-03 18:00:00,0.15136000,0.15195000,0.15127000,0.15165000,6335843.00000000
2025-12-03 18:15:00,0.15165000,0.15170000,0.15085000,0.15117000,5774057.00000000
2025-12-03 18:30:00,0.15118000,0.15166000,0.15100000,0.15151000,4032869.00000000
2025-12-03 18:45:00,0.15150000,0.15151000,0.15020000,0.15055000,6341387.00000000
2025-12-03 19:00:00,0.15054000,0.15098000,0.15035000,0.15066000,2968896.00000000
2025-12-03 19:15:00,0.15065000,0.15108000,0.15057000,0.15070000,1958885.00000000
2025-12-03 19:30:00,0.15070000,0.15075000,0.15033000,0.15046000,2491405.00000000
2025-12-03 19:45:00,0.15045000,0.15080000,0.15041000,0.15065000,7997966.00000000
2025-12-03 20:00:00,0.15065000,0.15086000,0.15033000,0.15058000,3000400.00000000
